,Name,Joule(surface),kWh(surface),allJoule(surface),allkWh(surface),time(ms),time(string)
4607,port2.c-flags-5.problem1.3.csv,591.8234810996563,0.0001643954114165712,1795.158,0.000498655,7610,"0 Hours, 0 Minutes, 7 Seconds, 610 Milliseconds"
4608,port2.cs-6.problem1.7.csv,1003.7698385826768,0.00027882495516185467,2456.979,0.0006824941666666666,9179,"0 Hours, 0 Minutes, 9 Seconds, 179 Milliseconds"
4609,port2.c++-flags-4.problem1.16.csv,490.1009275244302,0.00013613914653456393,2070.5155,0.0005751431944444445,9055,"0 Hours, 0 Minutes, 9 Seconds, 55 Milliseconds"
4610,port2.c-noflags-3.problem1.13.csv,572.4373478977724,0.00015901037441604787,5741.916,0.0015949766666666667,31111,"0 Hours, 0 Minutes, 31 Seconds, 111 Milliseconds"
4611,port2.cs-1.problem1.4.csv,1442.2971324675336,0.0004006380923520927,10791.138,0.0029975383333333337,59253,"0 Hours, 0 Minutes, 59 Seconds, 253 Milliseconds"
4612,port2.javascript-3.problem1.12.csv,6168.443258645046,0.001713456460734735,45300.6935,0.012583525972222223,247136,"0 Hours, 4 Minutes, 7 Seconds, 136 Milliseconds"
4613,port2.c++-flags-7.problem1.4.csv,288.6579766233768,8.018277128427133e-05,2390.739,0.0006640941666666666,13323,"0 Hours, 0 Minutes, 13 Seconds, 323 Milliseconds"
4614,port2.javascript-4.problem1.16.csv,672.3497858306167,0.00018676382939739354,6878.9895,0.0019108304166666665,35561,"0 Hours, 0 Minutes, 35 Seconds, 561 Milliseconds"
4615,port2.java-1.problem1.2.csv,928.5766447602128,0.0002579379568778369,2474.773,0.0006874369444444445,9807,"0 Hours, 0 Minutes, 9 Seconds, 807 Milliseconds"
4616,port2.c-flags-2.problem1.2.csv,543.8324831261099,0.00015106457864614162,2261.408,0.0006281688888888888,10894,"0 Hours, 0 Minutes, 10 Seconds, 894 Milliseconds"
4617,port2.javascript-4.problem1.14.csv,663.6643206278011,0.0001843512001743892,6539.3085,0.0018164745833333335,35260,"0 Hours, 0 Minutes, 35 Seconds, 260 Milliseconds"
4618,port2.cs-1.problem1.6.csv,1413.7253958155459,0.00039270149883765165,10776.0395,0.002993344305555556,59172,"0 Hours, 0 Minutes, 59 Seconds, 172 Milliseconds"
4619,port2.javascript-3.problem1.10.csv,6196.484734767047,0.001721245759657513,46013.891,0.01278163638888889,250805,"0 Hours, 4 Minutes, 10 Seconds, 805 Milliseconds"
4620,port2.c++-flags-7.problem1.6.csv,286.96952775405634,7.971375770946009e-05,2394.487,0.0006651352777777779,13320,"0 Hours, 0 Minutes, 13 Seconds, 320 Milliseconds"
4621,port2.c-noflags-3.problem1.11.csv,710.5678753106858,0.00019737996536407941,5662.2765,0.0015728545833333333,31313,"0 Hours, 0 Minutes, 31 Seconds, 313 Milliseconds"
4622,port2.c++-flags-4.problem1.14.csv,519.1772470852018,0.0001442159019681116,2107.5675,0.0005854354166666667,9532,"0 Hours, 0 Minutes, 9 Seconds, 532 Milliseconds"
4623,port2.cs-6.problem1.5.csv,1007.3179646643108,0.00027981054574008633,2479.7035,0.0006888065277777778,9319,"0 Hours, 0 Minutes, 9 Seconds, 319 Milliseconds"
4624,port2.c-noflags-4.problem1.15.csv,217.24594668345907,6.034609630096085e-05,2512.8015,0.0006980004166666667,13172,"0 Hours, 0 Minutes, 13 Seconds, 172 Milliseconds"
4625,port2.c-flags-5.problem1.1.csv,560.1413190298506,0.00015559481084162515,1738.4495,0.00048290263888888885,7478,"0 Hours, 0 Minutes, 7 Seconds, 478 Milliseconds"
4626,port2.php-3.problem1.14.csv,15125.84489955159,0.004201623583208775,33347.174,0.009263103888888888,109347,"0 Hours, 1 Minutes, 49 Seconds, 347 Milliseconds"
4627,port2.cs-1.problem1.14.csv,1121.1124578475356,0.000311420127179871,10985.5625,0.003051545138888889,59197,"0 Hours, 0 Minutes, 59 Seconds, 197 Milliseconds"
4628,port2.cs-6.problem1.10.csv,1001.5226379928315,0.00027820073277578654,2454.956,0.0006819322222222223,9155,"0 Hours, 0 Minutes, 9 Seconds, 155 Milliseconds"
4629,port2.python3-1.problem1.18.csv,49648.550301110285,0.013791263972530634,168948.5265,0.04693014625,684843,"0 Hours, 11 Minutes, 24 Seconds, 843 Milliseconds"
4630,port2.c-flags-3.problem1.22.csv,570.6418816855743,0.00015851163380154842,5908.211,0.0016411697222222224,30524,"0 Hours, 0 Minutes, 30 Seconds, 524 Milliseconds"
4631,port2.java-2.problem1.19.csv,660.3544156010239,0.00018343178211139552,6984.9355,0.001940259861111111,36228,"0 Hours, 0 Minutes, 36 Seconds, 228 Milliseconds"
4632,port2.c++-noflags-7.problem1.2.csv,1092.53006838366,0.00030348057455101664,8595.6895,0.002387691527777778,47590,"0 Hours, 0 Minutes, 47 Seconds, 590 Milliseconds"
4633,port2.python3-6.problem1.20.csv,36670.64978674736,0.010186291607429822,306605.106,0.085168085,1545537,"0 Hours, 25 Minutes, 45 Seconds, 537 Milliseconds"
4634,port2.c-noflags-1.problem1.19.csv,1684.7137075873843,0.0004679760298853845,16855.992,0.00468222,86903,"0 Hours, 1 Minutes, 26 Seconds, 903 Milliseconds"
4635,port2.php-1.problem1.20.csv,39222.987499208066,0.010895274305335574,344307.64,0.09564101111111112,1746793,"0 Hours, 29 Minutes, 6 Seconds, 793 Milliseconds"
4636,port2.c++-flags-6.problem1.20.csv,487.1895974440897,0.00013533044373446936,4936.3295,0.0013712026388888888,25474,"0 Hours, 0 Minutes, 25 Seconds, 474 Milliseconds"
4637,port2.c++-flags-1.problem1.18.csv,1022.298561806657,0.0002839718227240714,2758.3805,0.0007662168055555556,9966,"0 Hours, 0 Minutes, 9 Seconds, 966 Milliseconds"
4638,port2.c++-noflags-1.problem1.5.csv,1626.70125795053,0.00045186146054181385,3840.7305,0.0010668695833333333,14013,"0 Hours, 0 Minutes, 14 Seconds, 13 Milliseconds"
4639,port2.c++-flags-6.problem1.2.csv,597.446286856128,0.00016595730190448,4596.3985,0.0012767773611111113,25364,"0 Hours, 0 Minutes, 25 Seconds, 364 Milliseconds"
4640,port2.python3-4.problem1.14.csv,17276.526188340817,0.004799035052316893,37899.604,0.010527667777777777,123760,"0 Hours, 2 Minutes, 3 Seconds, 760 Milliseconds"
4641,port2.c-flags-1.problem1.16.csv,761.2234584690558,0.00021145096068584884,7796.9045,0.0021658068055555556,40311,"0 Hours, 0 Minutes, 40 Seconds, 311 Milliseconds"
4642,port2.c-flags-3.problem1.6.csv,682.3266255337304,0.00018953517375936956,5511.5795,0.0015309943055555556,30522,"0 Hours, 0 Minutes, 30 Seconds, 522 Milliseconds"
4643,port2.cs-4.problem1.18.csv,1388.6182472266237,0.00038572729089628437,3716.285,0.0010323013888888888,13362,"0 Hours, 0 Minutes, 13 Seconds, 362 Milliseconds"
4644,port2.cs-3.problem1.20.csv,1331.143452875399,0.00036976207024316636,3500.872,0.0009724644444444444,12423,"0 Hours, 0 Minutes, 12 Seconds, 423 Milliseconds"
4645,port2.c-flags-4.problem1.5.csv,272.16227561837445,7.560063211621512e-05,2353.631,0.0006537863888888888,13174,"0 Hours, 0 Minutes, 13 Seconds, 174 Milliseconds"
4646,port2.c++-flags-1.problem1.1.csv,1044.9084906716416,0.00029025235851990047,2610.2085,0.0007250579166666667,9934,"0 Hours, 0 Minutes, 9 Seconds, 934 Milliseconds"
4647,port2.c++-noflags-6.problem1.6.csv,1978.4791554227224,0.0005495775431729785,15633.357,0.0043425991666666665,86302,"0 Hours, 1 Minutes, 26 Seconds, 302 Milliseconds"
4648,port2.yarv-2.problem1.13.csv,40903.80047609116,0.01136216679891421,353092.0575,0.09808112708333333,1878814,"0 Hours, 31 Minutes, 18 Seconds, 814 Milliseconds"
4649,port2.c-noflags-1.problem1.4.csv,2091.2007571428535,0.0005808890992063482,15779.5775,0.004383215972222222,86757,"0 Hours, 1 Minutes, 26 Seconds, 757 Milliseconds"
4650,port2.javascript-1.problem1.18.csv,768.2172052297911,0.00021339366811938643,7911.1335,0.002197537083333333,41004,"0 Hours, 0 Minutes, 41 Seconds, 4 Milliseconds"
4651,port2.javascript-1.problem1.19.csv,749.9368695652204,0.0002083157971014501,7899.395,0.002194276388888889,40953,"0 Hours, 0 Minutes, 40 Seconds, 953 Milliseconds"
4652,port2.c-noflags-1.problem1.5.csv,2083.0622773851555,0.0005786284103847654,15790.199,0.004386166388888889,86755,"0 Hours, 1 Minutes, 26 Seconds, 755 Milliseconds"
4653,port2.yarv-2.problem1.12.csv,50045.44612914749,0.01390151281365208,348178.989,0.09671638583333333,1882834,"0 Hours, 31 Minutes, 22 Seconds, 834 Milliseconds"
4654,port2.c++-noflags-6.problem1.7.csv,1984.8034645669236,0.0005513342957130344,15655.007,0.004348613055555555,86346,"0 Hours, 1 Minutes, 26 Seconds, 346 Milliseconds"
4655,port2.c-flags-4.problem1.4.csv,271.55251861471874,7.54312551707552e-05,2346.969,0.0006519358333333333,13154,"0 Hours, 0 Minutes, 13 Seconds, 154 Milliseconds"
4656,port2.cs-3.problem1.21.csv,1337.0491078098464,0.00037140252994717957,3478.1935,0.0009661648611111111,12289,"0 Hours, 0 Minutes, 12 Seconds, 289 Milliseconds"
4657,port2.cs-4.problem1.19.csv,1369.2116078431368,0.0003803365577342047,3686.025,0.0010238958333333333,13271,"0 Hours, 0 Minutes, 13 Seconds, 271 Milliseconds"
4658,port2.c-flags-3.problem1.7.csv,683.4643070866133,0.00018985119641294813,5521.5315,0.0015337587500000001,30559,"0 Hours, 0 Minutes, 30 Seconds, 559 Milliseconds"
4659,port2.c-flags-1.problem1.17.csv,732.9639983305514,0.00020360111064737538,7772.9825,0.0021591618055555556,40305,"0 Hours, 0 Minutes, 40 Seconds, 305 Milliseconds"
4660,port2.python3-4.problem1.15.csv,17512.228917296354,0.0048645080325823205,39112.9675,0.010864713194444445,123946,"0 Hours, 2 Minutes, 3 Seconds, 946 Milliseconds"
4661,port2.c++-flags-6.problem1.3.csv,608.1925017182128,0.00016894236158839244,4610.8215,0.00128078375,25313,"0 Hours, 0 Minutes, 25 Seconds, 313 Milliseconds"
4662,port2.c++-flags-1.problem1.19.csv,1018.9127054560971,0.0002830313070711381,2764.1605,0.0007678223611111111,9997,"0 Hours, 0 Minutes, 9 Seconds, 997 Milliseconds"
4663,port2.c++-flags-6.problem1.21.csv,480.3880093378612,0.00013344111370496145,4903.2825,0.0013620229166666667,25385,"0 Hours, 0 Minutes, 25 Seconds, 385 Milliseconds"
4664,port2.c++-noflags-1.problem1.4.csv,1590.5091748917755,0.0004418081041366043,3790.255,0.001052848611111111,13942,"0 Hours, 0 Minutes, 13 Seconds, 942 Milliseconds"
4665,port2.php-1.problem1.21.csv,36621.00201442877,0.010172500559563548,340372.7115,0.09454797541666667,1743369,"0 Hours, 29 Minutes, 3 Seconds, 369 Milliseconds"
4666,port2.c-noflags-1.problem1.18.csv,1651.8493716323226,0.00045884704767564514,16757.992,0.004654997777777777,86717,"0 Hours, 1 Minutes, 26 Seconds, 717 Milliseconds"
4667,port2.python3-6.problem1.21.csv,33684.76384974102,0.009356878847150285,303887.1155,0.0844130876388889,1550814,"0 Hours, 25 Minutes, 50 Seconds, 814 Milliseconds"
4668,port2.c++-noflags-7.problem1.3.csv,1077.8012955326462,0.0002993892487590684,8607.418,0.002390949444444444,47618,"0 Hours, 0 Minutes, 47 Seconds, 618 Milliseconds"
4669,port2.java-2.problem1.18.csv,803.2540808240909,0.00022312613356224748,8138.3135,0.002260642638888889,42107,"0 Hours, 0 Minutes, 42 Seconds, 107 Milliseconds"
4670,port2.python3-1.problem1.19.csv,48802.206166239936,0.013556168379511093,169202.831,0.04700078638888889,689670,"0 Hours, 11 Minutes, 29 Seconds, 670 Milliseconds"
4671,port2.cs-6.problem1.11.csv,983.8853338856663,0.0002733014816349073,2427.824,0.0006743955555555556,9131,"0 Hours, 0 Minutes, 9 Seconds, 131 Milliseconds"
4672,port2.cs-1.problem1.15.csv,1161.0325579345085,0.0003225090438706968,11470.1195,0.003186144305555556,59154,"0 Hours, 0 Minutes, 59 Seconds, 154 Milliseconds"
4673,port2.php-3.problem1.15.csv,15072.97213140216,0.004186936703167267,33991.0895,0.009441969305555556,108553,"0 Hours, 1 Minutes, 48 Seconds, 553 Milliseconds"
4674,port2.c-noflags-4.problem1.14.csv,226.65240358744384,6.295900099651218e-05,2427.936,0.0006744266666666667,13210,"0 Hours, 0 Minutes, 13 Seconds, 210 Milliseconds"
4675,port2.c++-flags-4.problem1.15.csv,554.3813912678419,0.00015399483090773386,2284.239,0.0006345108333333334,9926,"0 Hours, 0 Minutes, 9 Seconds, 926 Milliseconds"
4676,port2.c-noflags-3.problem1.10.csv,666.8623551971341,0.00018523954311031501,5589.0085,0.0015525023611111112,31004,"0 Hours, 0 Minutes, 31 Seconds, 4 Milliseconds"
4677,port2.cs-6.problem1.4.csv,896.5186891774891,0.0002490329692159692,2226.748,0.0006185411111111111,8431,"0 Hours, 0 Minutes, 8 Seconds, 431 Milliseconds"
4678,port2.c++-flags-7.problem1.7.csv,265.78731102362195,7.382980861767277e-05,2378.553,0.0006607091666666667,13345,"0 Hours, 0 Minutes, 13 Seconds, 345 Milliseconds"
4679,port2.javascript-3.problem1.11.csv,6316.749139188043,0.0017546525386633453,45328.553,0.012591264722222223,246698,"0 Hours, 4 Minutes, 6 Seconds, 698 Milliseconds"
4680,port2.cs-1.problem1.7.csv,1422.0542874015728,0.0003950150798337702,10798.491,0.0029995808333333333,59225,"0 Hours, 0 Minutes, 59 Seconds, 225 Milliseconds"
4681,port2.javascript-4.problem1.15.csv,655.9608463476072,0.00018221134620766867,6786.098,0.0018850272222222222,35175,"0 Hours, 0 Minutes, 35 Seconds, 175 Milliseconds"
4682,port2.c-flags-2.problem1.3.csv,550.8438144329897,0.00015301217067583046,2321.6905,0.0006449140277777778,11199,"0 Hours, 0 Minutes, 11 Seconds, 199 Milliseconds"
4683,port2.java-1.problem1.1.csv,957.2652863805968,0.0002659070239946102,2546.6735,0.0007074093055555556,10087,"0 Hours, 0 Minutes, 10 Seconds, 87 Milliseconds"
4684,port2.java-1.problem1.5.csv,967.3790141342753,0.0002687163928150765,2533.6155,0.0007037820833333333,9913,"0 Hours, 0 Minutes, 9 Seconds, 913 Milliseconds"
4685,port2.cs-1.problem1.3.csv,1435.2446941580745,0.0003986790817105762,10750.73,0.0029863138888888887,58912,"0 Hours, 0 Minutes, 58 Seconds, 912 Milliseconds"
4686,port2.javascript-3.problem1.15.csv,5361.534036104048,0.0014893150100289021,49884.193,0.013856720277777778,255473,"0 Hours, 4 Minutes, 15 Seconds, 473 Milliseconds"
4687,port2.c++-flags-7.problem1.3.csv,281.48528522336755,7.819035700649099e-05,2385.186,0.0006625516666666667,13304,"0 Hours, 0 Minutes, 13 Seconds, 304 Milliseconds"
4688,port2.javascript-1.problem1.8.csv,931.8045942857135,0.0002588346095238093,7410.3265,0.002058424027777778,40972,"0 Hours, 0 Minutes, 40 Seconds, 972 Milliseconds"
4689,port2.yarv-1.problem1.8.csv,44972.89020857241,0.012492469502381226,321562.7035,0.08932297319444445,1749232,"0 Hours, 29 Minutes, 9 Seconds, 232 Milliseconds"
4690,port2.c-flags-2.problem1.7.csv,548.2046062992124,0.00015227905730533678,2263.9065,0.0006288629166666667,10837,"0 Hours, 0 Minutes, 10 Seconds, 837 Milliseconds"
4691,port2.javascript-4.problem1.11.csv,826.851754349628,0.00022968104287489667,6400.1925,0.00177783125,35244,"0 Hours, 0 Minutes, 35 Seconds, 244 Milliseconds"
4692,port2.c-noflags-4.problem1.10.csv,257.92582544802866,7.16460626244524e-05,2235.5795,0.0006209943055555555,12457,"0 Hours, 0 Minutes, 12 Seconds, 457 Milliseconds"
4693,port2.php-3.problem1.11.csv,15035.618809030651,0.004176560780286292,32240.3275,0.008955646527777777,108797,"0 Hours, 1 Minutes, 48 Seconds, 797 Milliseconds"
4694,port2.c-flags-5.problem1.4.csv,575.26425021645,0.000159795625060125,1752.133,0.0004867036111111111,7459,"0 Hours, 0 Minutes, 7 Seconds, 459 Milliseconds"
4695,port2.c-noflags-3.problem1.14.csv,554.489230493273,0.00015402478624813138,5739.087,0.0015941908333333334,31113,"0 Hours, 0 Minutes, 31 Seconds, 113 Milliseconds"
4696,port2.c++-flags-4.problem1.11.csv,508.9371735708367,0.0001413714371030102,2047.9155,0.0005688654166666667,9732,"0 Hours, 0 Minutes, 9 Seconds, 732 Milliseconds"
4697,port2.cs-6.problem1.15.csv,1001.5128547439131,0.00027819801520664254,2594.39,0.0007206638888888889,9140,"0 Hours, 0 Minutes, 9 Seconds, 140 Milliseconds"
4698,port2.c++-noflags-7.problem1.7.csv,1019.7832440944862,0.0002832731233595795,8566.0535,0.0023794593055555557,47665,"0 Hours, 0 Minutes, 47 Seconds, 665 Milliseconds"
4699,port2.cs-1.problem1.11.csv,1402.5943144159044,0.00038960953178219566,10783.3725,0.00299538125,59321,"0 Hours, 0 Minutes, 59 Seconds, 321 Milliseconds"
4700,port2.java-2.problem1.20.csv,824.8468226837047,0.0002291241174121402,8557.1355,0.0023769820833333334,44272,"0 Hours, 0 Minutes, 44 Seconds, 272 Milliseconds"
4701,port2.python3-6.problem1.19.csv,32689.511085677594,0.009080419746021555,303663.9775,0.08435110486111111,1552176,"0 Hours, 25 Minutes, 52 Seconds, 176 Milliseconds"
4702,port2.python3-1.problem1.21.csv,49996.86670798058,0.013888018529994606,170020.302,0.04722786166666666,688869,"0 Hours, 11 Minutes, 28 Seconds, 869 Milliseconds"
4703,port2.c-noflags-1.problem1.20.csv,1675.9305583067076,0.00046553626619630763,16818.271,0.004671741944444445,86699,"0 Hours, 1 Minutes, 26 Seconds, 699 Milliseconds"
4704,port2.php-1.problem1.19.csv,35189.77487638493,0.00977493746566248,338941.8,0.0941505,1739930,"0 Hours, 28 Minutes, 59 Seconds, 930 Milliseconds"
4705,port2.c++-flags-1.problem1.21.csv,1036.7444210526317,0.0002879845614035088,2770.533,0.0007695925,9951,"0 Hours, 0 Minutes, 9 Seconds, 951 Milliseconds"
4706,port2.c++-flags-6.problem1.19.csv,476.32409249786866,0.00013231224791607462,4911.1075,0.0013641965277777779,25403,"0 Hours, 0 Minutes, 25 Seconds, 403 Milliseconds"
4707,port2.c-flags-3.problem1.3.csv,673.4720549828178,0.0001870755708285605,5392.7255,0.0014979793055555554,29845,"0 Hours, 0 Minutes, 29 Seconds, 845 Milliseconds"
4708,port2.cs-3.problem1.19.csv,1328.2735720375108,0.00036896488112153077,3467.542,0.0009632061111111111,12254,"0 Hours, 0 Minutes, 12 Seconds, 254 Milliseconds"
4709,port2.c++-flags-6.problem1.7.csv,593.4859409448815,0.00016485720581802262,4617.794,0.0012827205555555555,25419,"0 Hours, 0 Minutes, 25 Seconds, 419 Milliseconds"
4710,port2.cs-4.problem1.21.csv,1351.9677164685904,0.00037554658790794177,3629.362,0.001008156111111111,13071,"0 Hours, 0 Minutes, 13 Seconds, 71 Milliseconds"
4711,port2.python3-4.problem1.11.csv,17373.853876967663,0.004826070521379906,36964.3585,0.010267877361111111,123884,"0 Hours, 2 Minutes, 3 Seconds, 884 Milliseconds"
4712,port2.c-flags-1.problem1.13.csv,770.2633928277002,0.00021396205356325005,7475.9135,0.002076642638888889,40356,"0 Hours, 0 Minutes, 40 Seconds, 356 Milliseconds"
4713,port2.python3-6.problem1.8.csv,39359.03274928774,0.010933064652579929,283810.3365,0.07883620458333333,1545979,"0 Hours, 25 Minutes, 45 Seconds, 979 Milliseconds"
4714,port2.c++-flags-1.problem1.4.csv,1014.1454705627706,0.00028170707515632514,2601.5535,0.00072265375,10061,"0 Hours, 0 Minutes, 10 Seconds, 61 Milliseconds"
4715,port2.c++-noflags-6.problem1.3.csv,2002.095154639176,0.0005561375429553266,15657.491,0.0043493030555555555,86358,"0 Hours, 1 Minutes, 26 Seconds, 358 Milliseconds"
4716,port2.yarv-2.problem1.16.csv,40484.84602198663,0.011245790561662953,369083.492,0.10252319222222223,1882709,"0 Hours, 31 Minutes, 22 Seconds, 709 Milliseconds"
4717,port2.c-noflags-1.problem1.1.csv,2060.183004664175,0.0005722730568511597,15719.7655,0.0043666015277777775,86689,"0 Hours, 1 Minutes, 26 Seconds, 689 Milliseconds"
4718,port2.javascript-1.problem1.21.csv,768.1112758913409,0.00021336424330315026,7914.4355,0.0021984543055555555,41016,"0 Hours, 0 Minutes, 41 Seconds, 16 Milliseconds"
4719,port2.javascript-1.problem1.20.csv,755.705337060701,0.00020991814918352807,7911.286,0.0021975794444444446,40970,"0 Hours, 0 Minutes, 40 Seconds, 970 Milliseconds"
4720,port2.yarv-2.problem1.17.csv,41457.87105092169,0.011516075291922691,369905.7815,0.10275160597222222,1880406,"0 Hours, 31 Minutes, 20 Seconds, 406 Milliseconds"
4721,port2.c++-noflags-6.problem1.2.csv,2021.7792335701563,0.0005616053426583768,15630.5775,0.004341827083333333,86316,"0 Hours, 1 Minutes, 26 Seconds, 316 Milliseconds"
4722,port2.c-flags-4.problem1.1.csv,292.5899225746265,8.12749784929518e-05,2372.671,0.0006590752777777777,13201,"0 Hours, 0 Minutes, 13 Seconds, 201 Milliseconds"
4723,port2.c++-noflags-7.problem1.22.csv,832.1114692058345,0.00023114207477939848,9160.391,0.0025445530555555556,47627,"0 Hours, 0 Minutes, 47 Seconds, 627 Milliseconds"
4724,port2.c++-flags-1.problem1.5.csv,1009.1906607773857,0.00028033073910482934,2588.541,0.0007190391666666667,9996,"0 Hours, 0 Minutes, 9 Seconds, 996 Milliseconds"
4725,port2.python3-6.problem1.9.csv,41063.66267277864,0.011406572964660733,285579.6585,0.07932768291666667,1548656,"0 Hours, 25 Minutes, 48 Seconds, 656 Milliseconds"
4726,port2.c-flags-1.problem1.12.csv,952.0119731827788,0.00026444777032854966,7344.318,0.0020400883333333334,40370,"0 Hours, 0 Minutes, 40 Seconds, 370 Milliseconds"
4727,port2.python3-4.problem1.10.csv,17143.88437885291,0.004762190105236919,36729.5935,0.010202664861111111,123368,"0 Hours, 2 Minutes, 3 Seconds, 368 Milliseconds"
