,Name,Joule(surface),kWh(surface),allJoule(surface),allkWh(surface),time(ms),time(string)
4209,port3.yarv-4.problem2.21.csv,2641.128444253836,0.0007336467900705099,26761.581,0.0074337725,97880,"0 Hours, 1 Minutes, 37 Seconds, 880 Milliseconds"
4210,port3.c-noflags-2.problem2.4.csv,314.5375955585467,8.737155432181852e-05,3898.5365,0.0010829268055555555,13966,"0 Hours, 0 Minutes, 13 Seconds, 966 Milliseconds"
4211,port3.cs-2.problem2.11.csv,337.5207732606872,9.375577035019088e-05,3561.4145,0.0009892818055555555,12567,"0 Hours, 0 Minutes, 12 Seconds, 567 Milliseconds"
4212,port3.c-noflags-5.problem2.24.csv,354.59283333333326,9.849800925925924e-05,3682.6195,0.001022949861111111,13492,"0 Hours, 0 Minutes, 13 Seconds, 492 Milliseconds"
4213,port3.c++-flags-2.problem2.21.csv,191.73111749571183,5.325864374880884e-05,2156.7545,0.0005990984722222222,7974,"0 Hours, 0 Minutes, 7 Seconds, 974 Milliseconds"
4214,port3.c++-noflags-3.problem2.26.csv,658.6349695579672,0.00018295415821054645,6525.2195,0.0018125609722222222,23829,"0 Hours, 0 Minutes, 23 Seconds, 829 Milliseconds"
4215,port3.yarv-6.problem2.15.csv,2186.274063439062,0.000607298350955295,22263.496,0.006184304444444445,78420,"0 Hours, 1 Minutes, 18 Seconds, 420 Milliseconds"
4216,port3.c++-flags-2.problem2.1.csv,178.85330659340673,4.968147405372409e-05,2212.5155,0.0006145876388888888,7902,"0 Hours, 0 Minutes, 7 Seconds, 902 Milliseconds"
4217,port3.c-noflags-2.problem2.20.csv,321.7473177641653,8.937425493449036e-05,3780.346,0.0010500961111111111,13997,"0 Hours, 0 Minutes, 13 Seconds, 997 Milliseconds"
4218,port3.yarv-4.problem2.6.csv,2571.9969077061005,0.0007144435854739168,27561.1115,0.007655864305555555,97481,"0 Hours, 1 Minutes, 37 Seconds, 481 Milliseconds"
4219,port3.c-noflags-5.problem2.18.csv,319.4862504173625,8.874618067148958e-05,3468.036,0.0009633433333333333,12769,"0 Hours, 0 Minutes, 12 Seconds, 769 Milliseconds"
4220,port3.c++-noflags-4.problem2.22.csv,290.72411821086274,8.075669950301742e-05,3171.223,0.0008808952777777778,11700,"0 Hours, 0 Minutes, 11 Seconds, 700 Milliseconds"
4221,port3.yarv-3.problem2.5.csv,1871.8828277703687,0.0005199674521584358,20079.594,0.005577665,70988,"0 Hours, 1 Minutes, 10 Seconds, 988 Milliseconds"
4222,port3.java-4.problem2.17.csv,173.8013704156478,4.8278158448791056e-05,2073.9425,0.0005760951388888889,7414,"0 Hours, 0 Minutes, 7 Seconds, 414 Milliseconds"
4223,port3.c-flags-4.problem2.23.csv,167.28858854166648,4.646905237268513e-05,1976.9645,0.0005491568055555556,7350,"0 Hours, 0 Minutes, 7 Seconds, 350 Milliseconds"
4224,port3.python3-1.problem2.21.csv,3504.1987975985785,0.000973388554888494,36033.049,0.010009180277777778,132001,"0 Hours, 2 Minutes, 12 Seconds, 1 Milliseconds"
4225,port3.javascript-1.problem2.22.csv,1538.8724680511168,0.00042746457445864354,14699.798,0.004083277222222222,53457,"0 Hours, 0 Minutes, 53 Seconds, 457 Milliseconds"
4226,port3.javascript-2.problem2.8.csv,1612.535764363022,0.0004479266012119506,15969.028,0.004435841111111111,55975,"0 Hours, 0 Minutes, 55 Seconds, 975 Milliseconds"
4227,port3.c-noflags-5.problem2.7.csv,353.9770669565216,9.832696304347822e-05,3829.785,0.0010638291666666667,13551,"0 Hours, 0 Minutes, 13 Seconds, 551 Milliseconds"
4228,port3.c-flags-1.problem2.3.csv,207.4536551724137,5.7626015325670475e-05,2407.088,0.0006686355555555557,8602,"0 Hours, 0 Minutes, 8 Seconds, 602 Milliseconds"
4229,port3.javascript-2.problem2.9.csv,1542.5957614520394,0.0004284988226255665,15455.728,0.004293257777777778,54250,"0 Hours, 0 Minutes, 54 Seconds, 250 Milliseconds"
4230,port3.javascript-1.problem2.23.csv,1554.0097960069515,0.00043166938777970876,14722.7875,0.004089663194444444,53485,"0 Hours, 0 Minutes, 53 Seconds, 485 Milliseconds"
4231,port3.c-flags-1.problem2.2.csv,195.73105963302757,5.43697387869521e-05,2385.8515,0.0006627365277777778,8526,"0 Hours, 0 Minutes, 8 Seconds, 526 Milliseconds"
4232,port3.c-noflags-5.problem2.6.csv,344.45602060931884,9.568222794703302e-05,3664.939,0.0010180386111111111,12953,"0 Hours, 0 Minutes, 12 Seconds, 953 Milliseconds"
4233,port3.python3-1.problem2.20.csv,3423.4550543645,0.0009509597373234723,35864.404,0.009962334444444445,131289,"0 Hours, 2 Minutes, 11 Seconds, 289 Milliseconds"
4234,port3.c-flags-4.problem2.22.csv,169.54095047923332,4.70947084664537e-05,2001.489,0.0005559691666666667,7441,"0 Hours, 0 Minutes, 7 Seconds, 441 Milliseconds"
4235,port3.java-4.problem2.16.csv,160.5281292719166,4.4591147019976834e-05,2105.759,0.0005849330555555555,7576,"0 Hours, 0 Minutes, 7 Seconds, 576 Milliseconds"
4236,port3.yarv-3.problem2.4.csv,1855.7422106325582,0.0005154839473979328,20068.0305,0.005574452916666667,70969,"0 Hours, 1 Minutes, 10 Seconds, 969 Milliseconds"
4237,port3.c-noflags-5.problem2.19.csv,348.2888449820786,9.674690138391072e-05,3651.708,0.0010143633333333333,13403,"0 Hours, 0 Minutes, 13 Seconds, 403 Milliseconds"
4238,port3.yarv-4.problem2.7.csv,2638.520014782613,0.0007329222263285037,27639.662,0.007677683888888889,97471,"0 Hours, 1 Minutes, 37 Seconds, 471 Milliseconds"
4239,port3.c-noflags-2.problem2.21.csv,343.7612907375646,9.548924742710128e-05,3858.5755,0.0010718265277777778,14263,"0 Hours, 0 Minutes, 14 Seconds, 263 Milliseconds"
4240,port3.c++-noflags-4.problem2.23.csv,298.0625451388887,8.279515142746908e-05,3186.65,0.0008851805555555556,11732,"0 Hours, 0 Minutes, 11 Seconds, 732 Milliseconds"
4241,port3.yarv-6.problem2.14.csv,2131.397409921641,0.0005920548360893447,22393.233,0.0062203425,78803,"0 Hours, 1 Minutes, 18 Seconds, 803 Milliseconds"
4242,port3.c++-flags-2.problem2.20.csv,172.8487235834608,4.8013534328739115e-05,2191.1265,0.00060864625,8168,"0 Hours, 0 Minutes, 8 Seconds, 168 Milliseconds"
4243,port3.c-noflags-5.problem2.25.csv,358.63042972536357,9.961956381260099e-05,3708.4205,0.0010301168055555556,13601,"0 Hours, 0 Minutes, 13 Seconds, 601 Milliseconds"
4244,port3.c++-noflags-3.problem2.27.csv,661.9047572741194,0.00018386243257614428,6554.8985,0.0018208051388888889,23906,"0 Hours, 0 Minutes, 23 Seconds, 906 Milliseconds"
4245,port3.cs-2.problem2.10.csv,353.550768248175,9.820854673560417e-05,3632.517,0.0010090325,12790,"0 Hours, 0 Minutes, 12 Seconds, 790 Milliseconds"
4246,port3.c-flags-6.problem2.1.csv,205.97135384615393,5.721426495726498e-05,2129.998,0.0005916661111111111,7476,"0 Hours, 0 Minutes, 7 Seconds, 476 Milliseconds"
4247,port3.c-noflags-2.problem2.5.csv,328.5731181575432,9.127031059931756e-05,3943.2865,0.0010953573611111112,14093,"0 Hours, 0 Minutes, 14 Seconds, 93 Milliseconds"
4248,port3.yarv-4.problem2.20.csv,2637.5942848392065,0.0007326650791220018,26741.781,0.007428272499999999,97550,"0 Hours, 1 Minutes, 37 Seconds, 550 Milliseconds"
4249,port3.yarv-3.problem2.18.csv,1994.0955934891483,0.0005539154426358746,19430.3395,0.005397316527777777,70713,"0 Hours, 1 Minutes, 10 Seconds, 713 Milliseconds"
4250,port3.c-noflags-7.problem2.11.csv,334.43459597652947,9.28984988823693e-05,3876.177,0.0010767158333333333,13806,"0 Hours, 0 Minutes, 13 Seconds, 806 Milliseconds"
4251,port3.c++-noflags-1.problem2.13.csv,1713.046793103448,0.00047584633141762445,18066.609,0.0050185025,63712,"0 Hours, 1 Minutes, 3 Seconds, 712 Milliseconds"
4252,port3.yarv-3.problem2.24.csv,1859.3495000000003,0.0005164859722222223,19297.4495,0.005360402638888888,70695,"0 Hours, 1 Minutes, 10 Seconds, 695 Milliseconds"
4253,port3.c++-noflags-6.problem2.17.csv,941.4570977995106,0.00026151586049986405,5618.767,0.001560768611111111,18250,"0 Hours, 0 Minutes, 18 Seconds, 250 Milliseconds"
4254,port3.c-noflags-4.problem2.2.csv,351.3254816513764,9.759041156982677e-05,4019.5075,0.0011165298611111112,14280,"0 Hours, 0 Minutes, 14 Seconds, 280 Milliseconds"
4255,port3.c++-flags-4.problem2.7.csv,307.0620982608696,8.5295027294686e-05,3492.514,0.0009701427777777778,12419,"0 Hours, 0 Minutes, 12 Seconds, 419 Milliseconds"
4256,port3.javascript-4.problem2.13.csv,1564.731469435735,0.0004346476303988153,15749.0955,0.00437474875,55261,"0 Hours, 0 Minutes, 55 Seconds, 261 Milliseconds"
4257,port3.c-flags-1.problem2.12.csv,202.89897022332494,5.636082506203471e-05,2456.882,0.0006824672222222223,8803,"0 Hours, 0 Minutes, 8 Seconds, 803 Milliseconds"
4258,port3.cs-1.problem2.1.csv,427.2672307692304,0.00011868534188034178,2517.034,0.0006991761111111111,8120,"0 Hours, 0 Minutes, 8 Seconds, 120 Milliseconds"
4259,port3.javascript-3.problem2.17.csv,1569.2141662591666,0.0004358928239608796,15390.729,0.0042752025,53929,"0 Hours, 0 Minutes, 53 Seconds, 929 Milliseconds"
4260,port3.yarv-5.problem2.3.csv,2803.2692920892596,0.0007786859144692388,28679.019,0.007966394166666666,101191,"0 Hours, 1 Minutes, 41 Seconds, 191 Milliseconds"
4261,port3.c++-flags-3.problem2.4.csv,242.12444212651423,6.725678947958729e-05,3007.4955,0.0008354154166666667,10776,"0 Hours, 0 Minutes, 10 Seconds, 776 Milliseconds"
4262,port3.c-flags-6.problem2.16.csv,223.42183580980685,6.206162105827967e-05,2122.4355,0.0005895654166666667,7396,"0 Hours, 0 Minutes, 7 Seconds, 396 Milliseconds"
4263,port3.python3-3.problem2.14.csv,2470.160625326333,0.0006861557292573147,26386.9585,0.007329710694444444,93018,"0 Hours, 1 Minutes, 33 Seconds, 18 Milliseconds"
4264,port3.c-flags-7.problem2.5.csv,382.1367536715619,0.00010614909824210053,2758.0035,0.0007661120833333333,9263,"0 Hours, 0 Minutes, 9 Seconds, 263 Milliseconds"
4265,port3.php-2.problem2.11.csv,5939.467436294908,0.0016498520656374745,58344.4795,0.01620679986111111,204279,"0 Hours, 3 Minutes, 24 Seconds, 279 Milliseconds"
4266,port3.javascript-5.problem6.3.csv,230.99311156186602,6.416475321162945e-05,3064.026,0.0008511183333333333,11079,"0 Hours, 0 Minutes, 11 Seconds, 79 Milliseconds"
4267,port3.c-flags-5.problem6.12.csv,668.4368660049623,0.00018567690722360065,3123.929,0.0008677580555555555,9590,"0 Hours, 0 Minutes, 9 Seconds, 590 Milliseconds"
4268,port3.c++-noflags-8.problem6.25.csv,1106.3950185783526,0.00030733194960509794,3523.9775,0.0009788826388888888,9816,"0 Hours, 0 Minutes, 9 Seconds, 816 Milliseconds"
4269,port3.java-2.problem6.22.csv,601.4865383386582,0.0001670795939829606,2670.768,0.00074188,8405,"0 Hours, 0 Minutes, 8 Seconds, 405 Milliseconds"
4270,port3.c++-noflags-8.problem6.19.csv,1104.6652670250896,0.0003068514630625249,3480.13,0.0009667027777777778,9638,"0 Hours, 0 Minutes, 9 Seconds, 638 Milliseconds"
4271,port3.cs-3.problem6.20.csv,67.14736217457889,1.8652045048494134e-05,1764.942,0.0004902616666666666,6871,"0 Hours, 0 Minutes, 6 Seconds, 871 Milliseconds"
4272,port3.c++-noflags-8.problem6.1.csv,1121.097035164836,0.0003114158431013433,3700.106,0.0010278072222222223,10021,"0 Hours, 0 Minutes, 10 Seconds, 21 Milliseconds"
4273,port3.c-noflags-3.problem6.11.csv,220.0674911986587,6.112985866629408e-05,3185.629,0.0008848969444444445,11560,"0 Hours, 0 Minutes, 11 Seconds, 560 Milliseconds"
4274,port3.c++-noflags-5.problem6.13.csv,1193.0424443573665,0.0003314006789881574,3921.2885,0.0010892468055555555,10629,"0 Hours, 0 Minutes, 10 Seconds, 629 Milliseconds"
4275,port3.c-noflags-4.problem6.15.csv,1087.278101836394,0.0003020216949545539,3492.602,0.0009701672222222221,9395,"0 Hours, 0 Minutes, 9 Seconds, 395 Milliseconds"
4276,port3.python3-5.problem6.4.csv,12625.85343808881,0.003507181510580225,58742.3165,0.016317310138888888,179705,"0 Hours, 2 Minutes, 59 Seconds, 705 Milliseconds"
4277,port3.c-noflags-3.problem6.8.csv,213.76063238967507,5.9377953441576406e-05,2955.0235,0.0008208398611111111,10688,"0 Hours, 0 Minutes, 10 Seconds, 688 Milliseconds"
4278,port3.cs-1.problem6.14.csv,250.58402610966075,6.960667391935021e-05,3239.091,0.0008997475,11623,"0 Hours, 0 Minutes, 11 Seconds, 623 Milliseconds"
4279,port3.c-noflags-1.problem6.19.csv,183.295082437276,5.091530067702111e-05,2152.5795,0.0005979387499999999,7990,"0 Hours, 0 Minutes, 7 Seconds, 990 Milliseconds"
4280,port3.c++-flags-1.problem6.24.csv,218.32050000000007,6.064458333333335e-05,2895.6405,0.0008043445833333334,10854,"0 Hours, 0 Minutes, 10 Seconds, 854 Milliseconds"
4281,port3.yarv-5.problem6.10.csv,4209.378658759128,0.0011692718496553133,19003.4385,0.005278732916666667,57706,"0 Hours, 0 Minutes, 57 Seconds, 706 Milliseconds"
4282,port3.c++-flags-6.problem6.20.csv,848.7985474732006,0.00023577737429811128,3306.4125,0.0009184479166666666,9946,"0 Hours, 0 Minutes, 9 Seconds, 946 Milliseconds"
4283,port3.c-noflags-1.problem6.25.csv,181.54666801292424,5.042963000359007e-05,2133.1485,0.0005925412499999999,7924,"0 Hours, 0 Minutes, 7 Seconds, 924 Milliseconds"
4284,port3.c++-flags-1.problem6.18.csv,217.75325959933244,6.0487016555370124e-05,2919.9975,0.0008111104166666666,10959,"0 Hours, 0 Minutes, 10 Seconds, 959 Milliseconds"
4285,port3.cs-1.problem6.8.csv,237.79432306411283,6.605397862892024e-05,3197.835,0.0008882875,11541,"0 Hours, 0 Minutes, 11 Seconds, 541 Milliseconds"
4286,port3.c++-noflags-6.problem6.7.csv,1198.6166826086956,0.0003329490785024154,3880.306,0.0010778627777777777,10455,"0 Hours, 0 Minutes, 10 Seconds, 455 Milliseconds"
4287,port3.c++-noflags-1.problem6.4.csv,736.9408223418552,0.00020470578398384866,8148.474,0.002263465,28881,"0 Hours, 0 Minutes, 28 Seconds, 881 Milliseconds"
4288,port3.php-3.problem6.21.csv,2970.828439108057,0.0008252301219744603,8994.288,0.0024984133333333333,24443,"0 Hours, 0 Minutes, 24 Seconds, 443 Milliseconds"
4289,port3.python3-5.problem6.20.csv,12316.478087289506,0.003421243913135974,56866.5995,0.015796277638888887,180295,"0 Hours, 3 Minutes, 0 Seconds, 295 Milliseconds"
4290,port3.java-2.problem6.4.csv,600.3866379542395,0.00016677406609839988,2699.564,0.0007498788888888889,8180,"0 Hours, 0 Minutes, 8 Seconds, 180 Milliseconds"
4291,port3.javascript-3.problem6.4.csv,227.84471399730828,6.329019833258564e-05,3065.5835,0.0008515509722222223,11058,"0 Hours, 0 Minutes, 11 Seconds, 58 Milliseconds"
4292,port3.javascript-5.problem6.23.csv,211.08017361111112,5.863338155864198e-05,2702.77,0.0007507694444444444,10120,"0 Hours, 0 Minutes, 10 Seconds, 120 Milliseconds"
4293,port3.javascript-2.problem6.27.csv,354.61094410413443,9.850304002892623e-05,4023.1265,0.001117535138888889,14882,"0 Hours, 0 Minutes, 14 Seconds, 882 Milliseconds"
4294,port3.javascript-2.problem6.26.csv,350.60057047539584,9.738904735427663e-05,3982.964,0.0011063788888888888,14754,"0 Hours, 0 Minutes, 14 Seconds, 754 Milliseconds"
4295,port3.javascript-5.problem6.22.csv,226.94770766773163,6.304102990770323e-05,2952.589,0.0008201636111111111,11071,"0 Hours, 0 Minutes, 11 Seconds, 71 Milliseconds"
4296,port3.java-2.problem6.5.csv,631.8948785046726,0.00017552635514018686,2716.389,0.0007545525000000001,8127,"0 Hours, 0 Minutes, 8 Seconds, 127 Milliseconds"
4297,port3.python3-5.problem6.21.csv,12414.747987135566,0.0034485411075376574,55887.2555,0.01552423763888889,176410,"0 Hours, 2 Minutes, 56 Seconds, 410 Milliseconds"
4298,port3.javascript-3.problem6.5.csv,180.83667089452587,5.023240858181274e-05,2503.3535,0.0006953759722222222,9055,"0 Hours, 0 Minutes, 9 Seconds, 55 Milliseconds"
4299,port3.php-3.problem6.20.csv,3005.879781010724,0.0008349666058363122,9090.1175,0.002525032638888889,24623,"0 Hours, 0 Minutes, 24 Seconds, 623 Milliseconds"
4300,port3.c++-noflags-1.problem6.5.csv,757.3568898531377,0.0002103769138480938,8054.7535,0.002237431527777778,28451,"0 Hours, 0 Minutes, 28 Seconds, 451 Milliseconds"
4301,port3.c++-noflags-6.problem6.6.csv,1207.3110725806448,0.0003353641868279569,3839.7545,0.0010665984722222222,10269,"0 Hours, 0 Minutes, 10 Seconds, 269 Milliseconds"
4302,port3.cs-1.problem6.9.csv,241.7479062229896,6.715219617305267e-05,3194.4095,0.0008873359722222223,11513,"0 Hours, 0 Minutes, 11 Seconds, 513 Milliseconds"
4303,port3.c++-flags-1.problem6.19.csv,233.8099345878134,6.494720405217038e-05,2909.227,0.0008081186111111111,10855,"0 Hours, 0 Minutes, 10 Seconds, 855 Milliseconds"
4304,port3.c-noflags-1.problem6.24.csv,175.74566666666675,4.8818240740740764e-05,2132.059,0.0005922386111111112,7931,"0 Hours, 0 Minutes, 7 Seconds, 931 Milliseconds"
4305,port3.c++-flags-6.problem6.21.csv,843.202683533448,0.00023422296764817998,3244.6515,0.0009012920833333333,9745,"0 Hours, 0 Minutes, 9 Seconds, 745 Milliseconds"
4306,port3.yarv-5.problem6.11.csv,4298.063321039389,0.001193906478066497,19404.726,0.005390201666666666,58887,"0 Hours, 0 Minutes, 58 Seconds, 887 Milliseconds"
4307,port3.c++-flags-1.problem6.25.csv,227.1049684975766,6.308471347154906e-05,2948.363,0.0008189897222222221,11049,"0 Hours, 0 Minutes, 11 Seconds, 49 Milliseconds"
4308,port3.c-noflags-1.problem6.18.csv,170.50506093489167,4.73625169263588e-05,2136.4685,0.0005934634722222222,7973,"0 Hours, 0 Minutes, 7 Seconds, 973 Milliseconds"
4309,port3.cs-1.problem6.15.csv,252.57446243739562,7.015957289927657e-05,3208.089,0.0008911358333333334,11544,"0 Hours, 0 Minutes, 11 Seconds, 544 Milliseconds"
4310,port3.c-noflags-3.problem6.9.csv,217.83408686257494,6.050946857293748e-05,3018.1565,0.0008383768055555556,10919,"0 Hours, 0 Minutes, 10 Seconds, 919 Milliseconds"
4311,port3.python3-5.problem6.5.csv,12550.783857143193,0.0034863288492064425,58602.535,0.016278481944444444,179546,"0 Hours, 2 Minutes, 59 Seconds, 546 Milliseconds"
4312,port3.javascript-2.problem6.1.csv,331.57897252747244,9.210527014652012e-05,4153.3815,0.0011537170833333334,14850,"0 Hours, 0 Minutes, 14 Seconds, 850 Milliseconds"
4313,port3.c-noflags-4.problem6.14.csv,1071.832107049608,0.00029773114084711335,3467.163,0.0009631008333333334,9316,"0 Hours, 0 Minutes, 9 Seconds, 316 Milliseconds"
4314,port3.c-noflags-3.problem6.10.csv,231.81462956204373,6.439295265612326e-05,3035.9845,0.0008433290277777778,10938,"0 Hours, 0 Minutes, 10 Seconds, 938 Milliseconds"
4315,port3.c++-noflags-5.problem6.12.csv,1239.3809925558305,0.00034427249793217516,3944.007,0.0010955575,10563,"0 Hours, 0 Minutes, 10 Seconds, 563 Milliseconds"
4316,port3.cs-3.problem6.21.csv,64.96078816466552,1.8044663379073755e-05,1642.8445,0.0004563456944444444,6403,"0 Hours, 0 Minutes, 6 Seconds, 403 Milliseconds"
4317,port3.c++-noflags-8.problem6.18.csv,1118.7394507512522,0.0003107609585420145,3566.269,0.0009906302777777777,9926,"0 Hours, 0 Minutes, 9 Seconds, 926 Milliseconds"
4318,port3.java-2.problem6.23.csv,586.133009548611,0.00016281472487461417,2552.6475,0.00070906875,7987,"0 Hours, 0 Minutes, 7 Seconds, 987 Milliseconds"
4319,port3.c++-noflags-8.problem6.24.csv,1123.5093333333336,0.000312085925925926,3524.316,0.0009789766666666666,9733,"0 Hours, 0 Minutes, 9 Seconds, 733 Milliseconds"
4320,port3.c-flags-5.problem6.13.csv,682.1353989028214,0.00018948205525078372,2666.011,0.0007405586111111111,7729,"0 Hours, 0 Minutes, 7 Seconds, 729 Milliseconds"
4321,port3.javascript-5.problem6.2.csv,220.01703276539976,6.111584243483326e-05,3077.5,0.0008548611111111111,11124,"0 Hours, 0 Minutes, 11 Seconds, 124 Milliseconds"
4322,port3.c++-noflags-8.problem6.26.csv,1116.4144578815692,0.0003101151271893248,3511.401,0.0009753891666666666,9728,"0 Hours, 0 Minutes, 9 Seconds, 728 Milliseconds"
